elapsed_time,total_updates,total_frames,loss,policy_loss,intrinsic_loss,reward,intrinsic,epsilon,arm,replay_ratio
30900.29344511032,2049,8330015,0.7989159542169333,347.53424072265625,0.3162681333596993,0.0,234.8037109375,0.1,2,2.5200433781906897
30910.303906202316,2050,8332911,0.7633575883498097,343.299560546875,0.32652170640358236,0.0,848.9198608398438,0.1,3,2.520072060877229
30920.382659196854,2051,8335688,0.7665956789292253,337.82147216796875,0.3218460271709773,0.0,273.70294189453125,0.1,8,2.5200995067972993
30930.39319753647,2051,8338579,0.7665956789292253,337.82147216796875,0.3218460271709773,0.0,919.3468627929688,0.1,5,2.5200995067972993
30940.40350985527,2052,8341186,0.7435125377106516,329.614013671875,0.32147915684618056,0.0,919.3468627929688,0.1,6,2.5200945892969804
30950.481825113297,2053,8343440,0.770687337570369,319.7964172363281,0.3441124180208135,0.0,919.3468627929688,0.1,2,2.5201996331316874
30960.492213487625,2053,8347007,0.770687337570369,319.7964172363281,0.3441124180208135,0.0,190.995361328125,0.1,1,2.5201996331316874
30970.501551151276,2054,8349327,0.8156806203184825,306.14910888671875,0.3298582205825369,0.0,919.2051391601562,0.1,1,2.520195577110625
30980.581741333008,2055,8351466,0.7355331983552562,298.22625732421875,0.32757140053945477,0.0,279.1579895019531,0.1,6,2.5202373988159996
30990.58775281906,2055,8354905,0.7355331983552562,298.22625732421875,0.32757140053945477,0.0,328.1373596191406,0.1,1,2.5202373988159996
31000.597517490387,2056,8356602,0.3115820700354699,115.60415649414062,0.3341913798722089,0.0,1133.4295654296875,0.1,14,2.52024871294391
31010.69020986557,2057,8359505,0.7357020717724222,273.5980224609375,0.3512300375041377,0.0,976.0530395507812,0.1,1,2.520326653534866
31020.702049016953,2057,8362531,0.7357020717724222,273.5980224609375,0.3512300375041377,0.0,1008.5099487304688,0.1,5,2.520326653534866
31030.71248435974,2058,8364800,0.7183166468293614,250.16802978515625,0.35339855268466636,0.0,392.8816833496094,0.1,2,2.5204605860710805
31040.722442626953,2059,8367418,0.32431185586453476,87.73375701904297,0.3379400300909765,4.0,975.8883666992188,0.1,0,2.520406703308564
31050.732486248016,2059,8371210,0.32431185586453476,87.73375701904297,0.3379400300909765,0.0,435.9243469238281,0.1,7,2.520406703308564
31060.744371652603,2060,8373290,0.77749936548932,174.29367065429688,0.34946838437826955,0.0,318.96771240234375,0.1,14,2.5203853945560817
31070.781636238098,2061,8375951,0.7593758520453449,148.97964477539062,0.3334657014675031,2.0,726.5287475585938,0.1,12,2.5203511657043016
31080.791462421417,2061,8379169,0.7593758520453449,148.97964477539062,0.3334657014675031,2.0,897.8792724609375,0.1,1,2.5203511657043016
31090.80171084404,2062,8381906,0.7372962159498183,138.8505859375,0.34156501714824117,0.0,220.0065460205078,0.1,6,2.520427068962163
31100.812310934067,2063,8383871,0.7595315907756724,121.82710266113281,0.3393406583891192,0.0,248.88473510742188,0.1,9,2.520373609016816
31114.6863489151,2063,8387291,0.7595315907756724,121.82710266113281,0.3393406583891192,0.0,352.51922607421875,0.1,2,2.520373609016816
31124.696706295013,2064,8391129,0.70844656787976,115.5172348022461,0.34668742512440076,4.0,313.72503662109375,0.1,8,2.520442817311328
31134.70658659935,2065,8392936,0.7030155412807503,113.9913101196289,0.34255577023577644,4.0,313.72503662109375,0.1,2,2.5203836936171715
31144.781866312027,2066,8395895,0.6708088609028121,112.98790740966797,0.3362040928004717,0.0,504.7781677246094,0.1,1,2.5204273095075376
31154.793658018112,2066,8398620,0.6708088609028121,112.98790740966797,0.3362040928004717,0.0,753.1058349609375,0.1,1,2.5204273095075376
31164.803517580032,2067,8400749,0.2640085383883292,39.07323455810547,0.3407505038594536,0.0,330.10272216796875,0.1,2,2.520274327955325
31174.81344795227,2067,8404000,0.2640085383883292,39.07323455810547,0.3407505038594536,2.0,259.79669189453125,0.1,2,2.520274327955325
31184.823768138885,2068,8406185,0.7423329229586675,102.35904693603516,0.3498059061712411,0.0,604.3391723632812,0.1,1,2.5202189782411675
31194.884732723236,2069,8408937,0.6959852675998669,101.849609375,0.32351825102887233,1.0,551.8335571289062,0.1,5,2.520095943489109
31204.89551782608,2069,8412076,0.6959852675998669,101.849609375,0.32351825102887233,2.0,832.6412353515625,0.1,15,2.520095943489109
31214.906027793884,2070,8414405,0.722319980845224,99.98332214355469,0.3561537497516838,1.0,510.6927795410156,0.1,2,2.5200416399640946
31225.23111486435,2071,8417605,0.7390789365673712,94.88294219970703,0.39260400563216535,4.0,307.84600830078125,0.1,13,2.5198927794738823
31235.241443634033,2071,8420349,0.7390789365673712,94.88294219970703,0.39260400563216535,4.0,283.455078125,0.1,2,2.5198927794738823
31245.28161907196,2072,8422755,0.7137961113659212,93.30821228027344,0.3719154250647989,0.0,690.1815185546875,0.1,2,2.5197850731068736
31255.4400908947,2073,8425944,0.7004196102120983,89.74703979492188,0.3728035883177654,0.0,229.56509399414062,0.1,15,2.5198344924833784
31265.450523138046,2073,8428772,0.7004196102120983,89.74703979492188,0.3728035883177654,1.0,229.56509399414062,0.1,1,2.5198344924833784
31275.482753276825,2074,8431349,0.3528243828319769,42.9469108581543,0.37477213707825285,1.0,335.8321533203125,0.1,6,2.5197580111788445
31286.190022706985,2075,8434671,0.7751212507753003,84.39089965820312,0.378060959825234,0.0,379.8182373046875,0.1,3,2.5196508357266967
31296.200379133224,2075,8437736,0.7751212507753003,84.39089965820312,0.378060959825234,1.0,277.6703796386719,0.1,13,2.5196508357266967
31310.239733695984,2076,8438812,0.7139394291701365,88.7256851196289,0.3940058244843385,1.0,254.23208618164062,0.1,6,2.5196432067588956
31320.24947476387,2077,8444413,0.7499382597229632,91.8404541015625,0.39125007437178283,0.0,1209.3140869140625,0.1,0,2.519825723133728
31330.25825023651,2078,8447544,0.736033621455095,114.64250946044922,0.38296241098214523,1.0,251.27474975585938,0.1,6,2.519503278664846
31340.268459796906,2078,8450863,0.736033621455095,114.64250946044922,0.38296241098214523,1.0,1042.885009765625,0.1,14,2.519503278664846
31350.281663417816,2079,8453367,0.750904730983717,153.70529174804688,0.40330291165810195,4.0,1042.885009765625,0.1,6,2.5195383683063457
31360.292664527893,2080,8456537,0.684026845132201,196.89404296875,0.3840902841075149,1.0,1042.885009765625,0.1,4,2.5193707865168538
31370.30244588852,2080,8460399,0.684026845132201,196.89404296875,0.3840902841075149,0.0,1133.8974609375,0.1,1,2.5193707865168538
31380.312844991684,2081,8462905,0.7240093683555641,218.00538635253906,0.3948104996889015,0.0,1133.8974609375,0.1,9,2.5192468663266694
31390.32317662239,2082,8465917,0.7445260288211388,224.64093017578125,0.40311042847679346,1.0,286.2558288574219,0.1,2,2.519147780822481
31400.33343577385,2083,8469426,0.7317286721582399,226.24168395996094,0.37660423366105533,0.0,598.88525390625,0.1,1,2.5190767606226743
31410.34374642372,2083,8472415,0.7317286721582399,226.24168395996094,0.37660423366105533,0.0,1133.21142578125,0.1,1,2.5190767606226743
31420.344950675964,2084,8475175,0.7539227345459589,220.35630798339844,0.3707218091112736,1.0,363.29736328125,0.1,3,2.518984703321004
31430.38154554367,2085,8477682,0.7300773715749473,210.48440551757812,0.41834146623295965,1.0,1016.27880859375,0.1,1,2.519004770333612
31440.391453504562,2085,8481462,0.7300773715749473,210.48440551757812,0.41834146623295965,0.0,1026.4796142578125,0.1,7,2.519004770333612
31450.401789426804,2086,8483600,0.7140105889170179,206.04177856445312,0.3939539302336925,0.0,1127.3978271484375,0.1,9,2.5189253154946374
31460.48202252388,2087,8486079,0.7668754320169722,194.41000366210938,0.3961041744296381,1.0,349.30889892578125,0.1,2,2.5189697347198905
31470.49270963669,2087,8489727,0.7668754320169722,194.41000366210938,0.3961041744296381,1.0,150.62850952148438,0.1,4,2.5189697347198905
31480.50351667404,2088,8491737,0.2965675893861825,81.730712890625,0.3925414106124663,0.0,284.80535888671875,0.1,1,2.5189212341474896
31490.513462543488,2089,8494324,0.7316045287911574,188.59837341308594,0.37710295467695687,1.0,284.80535888671875,0.1,6,2.5189567148397853
31500.62758731842,2089,8498113,0.7316045287911574,188.59837341308594,0.37710295467695687,1.0,1407.49609375,0.1,6,2.5189567148397853
31510.693382501602,2090,8500141,0.7862488812767456,178.93978881835938,0.3672893929651764,1.0,1407.49609375,0.1,6,2.518910046046917
31520.703542470932,2091,8503322,0.7572407235800865,178.8258514404297,0.36191669019899564,1.0,226.52523803710938,0.1,6,2.518866682781631
31530.909230947495,2092,8506442,0.7443560610803417,164.9171142578125,0.38506487622726127,2.0,722.281005859375,0.1,6,2.5188636376195097
31540.919838428497,2092,8509488,0.7443560610803417,164.9171142578125,0.38506487622726127,1.0,755.7369384765625,0.1,9,2.5188636376195097
31550.930057048798,2093,8512059,0.8126408107638121,156.05465698242188,0.3876742178472341,1.0,1096.3052978515625,0.1,6,2.5187200016169133
31560.98181080818,2094,8515413,0.7899148849310904,153.36611938476562,0.3791131864163617,1.0,285.5871887207031,0.1,1,2.5186342005623885
31570.992411136627,2094,8519296,0.7899148849310904,153.36611938476562,0.3791131864163617,0.0,57.99834442138672,0.1,12,2.5186342005623885
31581.002655744553,2095,8520923,0.7916384421103309,147.58740234375,0.38311415793941705,1.0,580.730224609375,0.1,6,2.518628610281901
31591.08375597,2096,8523894,0.8298881859672698,143.86509704589844,0.36836887358367676,1.0,822.597900390625,0.1,6,2.5185730828019217
31601.094458818436,2096,8526853,0.8298881859672698,143.86509704589844,0.36836887358367676,1.0,228.83001708984375,0.1,6,2.5185730828019217
31611.104760169983,2097,8528932,0.8170256767778054,133.54432678222656,0.38573395808634814,1.0,295.4682312011719,0.1,6,2.5186847946237725
31621.1840634346,2098,8532068,0.8127711234018102,131.63861083984375,0.3813931203876564,1.0,319.47027587890625,0.1,12,2.518571424384955
31631.19500565529,2098,8534756,0.8127711234018102,131.63861083984375,0.3813931203876564,1.0,319.47027587890625,0.1,6,2.518571424384955
31641.201048135757,2099,8537063,0.8251399724254315,127.63558197021484,0.3689458662920515,2.0,185.4530487060547,0.1,1,2.5184705650650363
31651.297335624695,2099,8540607,0.8251399724254315,127.63558197021484,0.3689458662920515,1.0,827.2515869140625,0.1,1,2.5184705650650363
31661.30993270874,2100,8542965,0.8119813562652731,130.20501708984375,0.3767607189693081,1.0,593.815673828125,0.1,1,2.5183703996714635
31671.383736133575,2101,8545426,0.753598988329954,128.51873779296875,0.40330130234360695,1.0,270.8982238769531,0.1,7,2.5181851611538058
31681.39245057106,2101,8548492,0.753598988329954,128.51873779296875,0.40330130234360695,1.0,582.0477905273438,0.1,1,2.5181851611538058
31691.40317416191,2102,8550884,0.7834088653946248,131.68167114257812,0.36426303933694726,0.0,715.797607421875,0.1,0,2.5181194182863917
31701.48164319992,2103,8553773,0.7865802354622831,139.24095153808594,0.370095695641794,0.0,493.028564453125,0.1,1,2.5180961367128036
31711.492196321487,2103,8556649,0.7865802354622831,139.24095153808594,0.370095695641794,1.0,364.8766174316406,0.1,14,2.5180961367128036
31721.50244951248,2104,8559066,0.8108475752374731,142.4794921875,0.3567170179885579,1.0,460.619873046875,0.1,1,2.517960470930947
31731.70539689064,2105,8562272,0.82731690203252,145.5703887939453,0.38683999710701755,1.0,493.40008544921875,0.1,13,2.5179828762767134
31741.715780496597,2105,8564803,0.82731690203252,145.5703887939453,0.38683999710701755,0.0,300.6101989746094,0.1,2,2.5179828762767134
31751.725957870483,2106,8567428,0.8320428687530431,152.95651245117188,0.3554221287049586,1.0,215.85504150390625,0.1,10,2.5178785632706773
31762.18208503723,2107,8570584,0.8189024899587335,161.74583435058594,0.36009905566243106,1.0,194.91006469726562,0.1,7,2.517937711874741
31772.19272708893,2107,8573213,0.8189024899587335,161.74583435058594,0.36009905566243106,1.0,202.7524871826172,0.1,1,2.517937711874741
31782.20316004753,2108,8576161,0.8685242005890704,185.44541931152344,0.3500392932946852,1.0,135.92465209960938,0.1,1,2.518104598019439
31792.21346259117,2109,8578745,0.8651922413758231,188.08380126953125,0.373463658917899,1.0,83.46092224121094,0.1,6,2.51795574571272
31802.23376917839,2109,8581622,0.8651922413758231,188.08380126953125,0.373463658917899,1.0,150.23040771484375,0.1,1,2.51795574571272
31812.235820531845,2110,8583795,0.8423857627745654,182.35592651367188,0.3456576185853919,1.0,120.59605407714844,0.1,11,2.518053509471727
31822.282496213913,2111,8586698,0.81958020257068,176.3054962158203,0.34349759899487253,1.0,212.37393188476562,0.1,12,2.517993395068501
31832.293015003204,2111,8589524,0.81958020257068,176.3054962158203,0.34349759899487253,1.0,41.864810943603516,0.1,6,2.517993395068501
31842.303267478943,2112,8592099,0.848831303932593,173.83682250976562,0.35844693101535086,1.0,173.71200561523438,0.1,0,2.5179497555391075
31852.38173031807,2113,8594561,0.8041680975638736,162.9157257080078,0.3615733215265209,1.0,52.52962875366211,0.1,1,2.5181042285402553
31862.392979621887,2113,8598529,0.8041680975638736,162.9157257080078,0.3615733215265209,1.0,75.29808807373047,0.1,11,2.5181042285402553
31872.401690244675,2114,8600978,0.8086282082789803,162.29457092285156,0.3092291921238939,1.0,223.8197021484375,0.1,14,2.5178810533395533
31882.41248512268,2115,8603826,0.7947365281571295,158.65261840820312,0.33552721737578395,1.0,215.19232177734375,0.1,1,2.5179979351215227
31892.48155760765,2116,8607265,0.7874078009135265,162.07041931152344,0.3374247697684041,0.0,192.37535095214844,0.1,1,2.517930969974745
31902.491760015488,2116,8610076,0.7874078009135265,162.07041931152344,0.3374247697684041,1.0,532.16455078125,0.1,1,2.517930969974745
31912.502719402313,2117,8612320,0.8004381398459884,164.60037231445312,0.3233779328111268,1.0,204.2720947265625,0.1,9,2.5179857226396565
31922.582048654556,2118,8614782,0.8429143279438716,178.05712890625,0.32799049307141104,1.0,209.40570068359375,0.1,1,2.518116431219602
31932.592638731003,2118,8617991,0.8429143279438716,178.05712890625,0.32799049307141104,0.0,402.2511291503906,0.1,1,2.518116431219602
31942.602502822876,2119,8620370,0.7979771180952795,184.91064453125,0.33093830053621787,0.0,335.72528076171875,0.1,9,2.5179971989608076
31952.68229699135,2120,8623451,0.8228730163724252,181.66842651367188,0.330760904977069,1.0,239.9145965576172,0.1,1,2.5179858451352395
31962.694182634354,2120,8626518,0.8228730163724252,181.66842651367188,0.330760904977069,1.0,239.9145965576172,0.1,1,2.5179858451352395
31972.704441308975,2121,8628770,0.8076700563244071,181.7022705078125,0.3302903660587617,1.0,511.6399841308594,0.1,8,2.518018578320625
31982.747129678726,2122,8631254,0.798462484620734,180.26490783691406,0.31704590187291615,1.0,350.73480224609375,0.1,4,2.5180425284197168
31992.78165793419,2122,8634156,0.798462484620734,180.26490783691406,0.31704590187291615,1.0,534.0631713867188,0.1,9,2.5180425284197168
32002.79145050049,2123,8636251,0.7992788906874222,177.74395751953125,0.3245786595180107,1.0,436.6078186035156,0.1,5,2.517960013554727
32013.291233301163,2124,8639607,0.7981731866244479,173.18946838378906,0.3103933932070504,1.0,380.9953918457031,0.1,0,2.517991837551154
32023.300456285477,2124,8642681,0.7981731866244479,173.18946838378906,0.3103933932070504,1.0,235.40966796875,0.1,0,2.517991837551154
32033.31045460701,2125,8644966,0.8459440853510962,173.79876708984375,0.32626939793044585,1.0,589.63818359375,0.1,0,2.5178939873448845
32043.321140527725,2125,8647944,0.8459440853510962,173.79876708984375,0.32626939793044585,1.0,619.735107421875,0.1,12,2.5178939873448845
32053.32347536087,2126,8650423,0.7834332471680442,189.115966796875,0.3110468058475817,0.0,607.8472290039062,0.1,1,2.5179063010436438
32063.33371281624,2127,8652762,0.7711787773901051,209.11370849609375,0.2946861792806885,0.0,426.6986083984375,0.1,1,2.5178627221635215
32074.282339334488,2127,8656133,0.7711787773901051,209.11370849609375,0.2946861792806885,1.0,232.80532836914062,0.1,1,2.5178627221635215
32084.295845985413,2128,8659247,0.8320952844262218,204.33184814453125,0.28468918336511706,1.0,1067.2513427734375,0.1,1,2.517903838810512
32094.306230545044,2129,8661719,0.8538826875334454,207.555419921875,0.3129497869485931,1.0,1067.2513427734375,0.1,1,2.517839948578673
32104.602762699127,2130,8664655,0.7971054488876087,211.4490203857422,0.30098803064902313,1.0,776.2867431640625,0.1,12,2.5177912334451067
32114.612838983536,2130,8667177,0.7971054488876087,211.4490203857422,0.30098803064902313,0.0,231.43417358398438,0.1,7,2.5177912334451067
32124.62338399887,2131,8669859,0.7866829268695826,198.5694122314453,0.3094655818749743,0.0,231.43417358398438,0.1,4,2.5178122799293745
32134.63444685936,2131,8673203,0.7866829268695826,198.5694122314453,0.3094655818749743,1.0,312.69268798828125,0.1,9,2.5178122799293745
32144.644535779953,2132,8675497,0.8092786692681833,196.9663848876953,0.29837265893729636,0.0,718.3856201171875,0.1,2,2.5176585274280585
32154.68170928955,2133,8678123,0.820766073345282,200.72979736328125,0.2760822219752299,1.0,718.3856201171875,0.1,14,2.5176160663254916
